110101015001,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,东厅社区居委会
110101015002,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,葱店社区居委会
110101015003,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,法华南里社区居委会
110101015004,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,国家体育总局社区居委会
110101015005,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,南岗子社区居委会
110101015006,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,长青园社区居委会
110101015007,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,双玉南街社区居委会
110101015008,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,东玉北街社区居委会
110101015009,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,西利社区居委会
110101015010,4,111,,北京市,市辖区,东城区,体育馆路街道办事处,西唐社区居委会
110101016001,4,111,,北京市,市辖区,东城区,天坛街道办事处,东晓市社区居委会
110101016002,4,111,,北京市,市辖区,东城区,天坛街道办事处,西园子社区居委会
110101016003,4,111,,北京市,市辖区,东城区,天坛街道办事处,东半壁街社区居委会
110101016004,4,111,,北京市,市辖区,东城区,天坛街道办事处,西草市社区居委会
110101016005,4,111,,北京市,市辖区,东城区,天坛街道办事处,红庙街社区居委会
110101016006,4,111,,北京市,市辖区,东城区,天坛街道办事处,东市场社区居委会
110101016007,4,111,,北京市,市辖区,东城区,天坛街道办事处,西里北区社区居委会
110101016008,4,111,,北京市,市辖区,东城区,天坛街道办事处,永内大街社区居委会
110101016009,4,111,,北京市,市辖区,东城区,天坛街道办事处,东里南区社区居委会
110101016010,4,111,,北京市,市辖区,东城区,天坛街道办事处,东里北区社区居委会
110101016011,4,111,,北京市,市辖区,东城区,天坛街道办事处,永内东街西里社区居委会
110101016012,4,111,,北京市,市辖区,东城区,天坛街道办事处,永内东街中里社区居委会
110101016013,4,111,,北京市,市辖区,东城区,天坛街道办事处,永内东街东里社区居委会
110101016014,4,111,,北京市,市辖区,东城区,天坛街道办事处,金鱼池西区社区居委会
110101016015,4,111,,北京市,市辖区,东城区,天坛街道办事处,金鱼池中区社区居委会
110101016016,4,111,,北京市,市辖区,东城区,天坛街道办事处,金鱼池东区社区居委会
110101017001,4,111,,北京市,市辖区,东城区,永定门外街道办事处,彭庄社区居委会
110101017002,4,111,,北京市,市辖区,东城区,永定门外街道办事处,永建里社区居委会
110101017003,4,111,,北京市,市辖区,东城区,永定门外街道办事处,松林里社区居委会
110101017004,4,111,,北京市,市辖区,东城区,永定门外街道办事处,革新里社区居委会
110101017005,4,111,,北京市,市辖区,东城区,永定门外街道办事处,管村社区居委会
110101017006,4,111,,北京市,市辖区,东城区,永定门外街道办事处,桃园社区居委会
110101017007,4,111,,北京市,市辖区,东城区,永定门外街道办事处,民主北街社区居委会
110101017008,4,111,,北京市,市辖区,东城区,永定门外街道办事处,琉璃井社区居委会
110101017009,4,111,,北京市,市辖区,东城区,永定门外街道办事处,桃杨路社区居委会
110101017010,4,111,,北京市,市辖区,东城区,永定门外街道办事处,杨家园社区居委会
110101017011,4,111,,北京市,市辖区,东城区,永定门外街道办事处,李村社区居委会
110101017012,4,111,,北京市,市辖区,东城区,永定门外街道办事处,宝华里社区居委会
110101017013,4,111,,北京市,市辖区,东城区,永定门外街道办事处,定安里社区居委会
110101017014,4,111,,北京市,市辖区,东城区,永定门外街道办事处,安乐林社区居委会
110101017015,4,111,,北京市,市辖区,东城区,永定门外街道办事处,景泰社区居委会
110101017016,4,111,,北京市,市辖区,东城区,永定门外街道办事处,永铁苑社区居委会
110101017017,4,111,,北京市,市辖区,东城区,永定门外街道办事处,天天家园社区居委会
110101017018,4,111,,北京市,市辖区,东城区,永定门外街道办事处,富莱茵社区居委会
110101017019,4,111,,北京市,市辖区,东城区,永定门外街道办事处,革新西里社区居委会
110101017020,4,111,,北京市,市辖区,东城区,永定门外街道办事处,西革新里社区居委会
110102001001,4,111,,北京市,市辖区,西城区,西长安街街道办事处,南北长街社区居委会
110102001004,4,111,,北京市,市辖区,西城区,西长安街街道办事处,府右街南社区居委会
110102001006,4,111,,北京市,市辖区,西城区,西长安街街道办事处,光明社区居委会
110102001007,4,111,,北京市,市辖区,西城区,西长安街街道办事处,西交民巷社区居委会
110102001011,4,111,,北京市,市辖区,西城区,西长安街街道办事处,北新华街社区居委会
110102001012,4,111,,北京市,市辖区,西城区,西长安街街道办事处,六部口社区居委会
110102001013,4,111,,北京市,市辖区,西城区,西长安街街道办事处,和平门社区居委会
110102001018,4,111,,北京市,市辖区,西城区,西长安街街道办事处,钟声社区居委会
110102001019,4,111,,北京市,市辖区,西城区,西长安街街道办事处,太仆寺街社区居委会
110102001023,4,111,,北京市,市辖区,西城区,西长安街街道办事处,西黄城根南街社区居委会
110102001026,4,111,,北京市,市辖区,西城区,西长安街街道办事处,义达里社区居委会
110102001027,4,111,,北京市,市辖区,西城区,西长安街街道办事处,西单北社区居委会
110102001028,4,111,,北京市,市辖区,西城区,西长安街街道办事处,未英社区居委会
110102003015,4,111,,北京市,市辖区,西城区,新街口街道办事处,西里二区社区居委会
110102003020,4,111,,北京市,市辖区,西城区,新街口街道办事处,西里一区社区居委会
110102003025,4,111,,北京市,市辖区,西城区,新街口街道办事处,西里四区社区居委会
110102003026,4,111,,北京市,市辖区,西城区,新街口街道办事处,北草厂社区居委会
110102003028,4,111,,北京市,市辖区,西城区,新街口街道办事处,西里三区社区居委会
110102003032,4,111,,北京市,市辖区,西城区,新街口街道办事处,玉桃园社区居委会
110102003033,4,111,,北京市,市辖区,西城区,新街口街道办事处,西四北头条社区居委会
110102003034,4,111,,北京市,市辖区,西城区,新街口街道办事处,西四北三条社区居委会
110102003035,4,111,,北京市,市辖区,西城区,新街口街道办事处,西四北六条社区居委会
110102003036,4,111,,北京市,市辖区,西城区,新街口街道办事处,育德社区居委会
110102003037,4,111,,北京市,市辖区,西城区,新街口街道办事处,前公用社区居委会
110102003038,4,111,,北京市,市辖区,西城区,新街口街道办事处,半壁街社区居委会
110102003039,4,111,,北京市,市辖区,西城区,新街口街道办事处,南小街社区居委会
110102003040,4,111,,北京市,市辖区,西城区,新街口街道办事处,冠英园社区居委会
110102003042,4,111,,北京市,市辖区,西城区,新街口街道办事处,大觉社区居委会
110102003043,4,111,,北京市,市辖区,西城区,新街口街道办事处,富国里社区居委会
110102003045,4,111,,北京市,市辖区,西城区,新街口街道办事处,安平巷社区居委会
110102003046,4,111,,北京市,市辖区,西城区,新街口街道办事处,官园社区居委会
110102003048,4,111,,北京市,市辖区,西城区,新街口街道办事处,宫门口社区居委会
110102003049,4,111,,北京市,市辖区,西城区,新街口街道办事处,北顺社区居委会
110102003050,4,111,,北京市,市辖区,西城区,新街口街道办事处,中直社区居委会
110102007003,4,111,,北京市,市辖区,西城区,月坛街道办事处,月坛社区居委会
110102007004,4,111,,北京市,市辖区,西城区,月坛街道办事处,社会路社区居委会
110102007005,4,111,,北京市,市辖区,西城区,月坛街道办事处,铁道部住宅区第三社区居委会
110102007006,4,111,,北京市,市辖区,西城区,月坛街道办事处,三里河一区社区居委会
110102007010,4,111,,北京市,市辖区,西城区,月坛街道办事处,南沙沟社区居委会
110102007011,4,111,,北京市,市辖区,西城区,月坛街道办事处,复兴门北大街社区居委会
110102007013,4,111,,北京市,市辖区,西城区,月坛街道办事处,铁道部住宅区第二、二社区居委会
110102007016,4,111,,北京市,市辖区,西城区,月坛街道办事处,复兴门外大街甲7号院社区居委会
110102007018,4,111,,北京市,市辖区,西城区,月坛街道办事处,三里河二区社区居委会
110102007020,4,111,,北京市,市辖区,西城区,月坛街道办事处,三里河三区第一社区居委会
110102007022,4,111,,北京市,市辖区,西城区,月坛街道办事处,三里河三区第三社区居委会
110102007024,4,111,,北京市,市辖区,西城区,月坛街道办事处,南礼士路社区居委会
110102007025,4,111,,北京市,市辖区,西城区,月坛街道办事处,木樨地社区居委会
110102007028,4,111,,北京市,市辖区,西城区,月坛街道办事处,复兴门外社区居委会
110102007029,4,111,,北京市,市辖区,西城区,月坛街道办事处,全国总工会住宅区社区居委会
110102007030,4,111,,北京市,市辖区,西城区,月坛街道办事处,白云观社区居委会
110102007032,4,111,,北京市,市辖区,西城区,月坛街道办事处,真武庙社区居委会
110102007033,4,111,,北京市,市辖区,西城区,月坛街道办事处,广电总局住宅区第二社区居委会
110102007034,4,111,,北京市,市辖区,西城区,月坛街道办事处,西便门社区居委会
110102007035,4,111,,北京市,市辖区,西城区,月坛街道办事处,铁道部住宅区第二、一社区居委会
110102007037,4,111,,北京市,市辖区,西城区,月坛街道办事处,广电总局住宅区第一社区居委会
110102007038,4,111,,北京市,市辖区,西城区,月坛街道办事处,汽车局河南社区居委会
110102007039,4,111,,北京市,市辖区,西城区,月坛街道办事处,汽车局河北社区居委会
110102007043,4,111,,北京市,市辖区,西城区,月坛街道办事处,公安住宅区社区居委会
110102007045,4,111,,北京市,市辖区,西城区,月坛街道办事处,铁道部住宅区第四社区居委会
110102007046,4,111,,北京市,市辖区,西城区,月坛街道办事处,三里河社区第一居委会
110102007047,4,111,,北京市,市辖区,西城区,月坛街道办事处,三里河社区第二居委会
110102009001,4,111,,北京市,市辖区,西城区,展览路街道办事处,文兴街社区居委会
110102009002,4,111,,北京市,市辖区,西城区,展览路街道办事处,朝阳庵社区居委会
110102009005,4,111,,北京市,市辖区,西城区,展览路街道办事处,三塔社区居委会
110102009008,4,111,,北京市,市辖区,西城区,展览路街道办事处,新华南社区居委会
110102009009,4,111,,北京市,市辖区,西城区,展览路街道办事处,百万庄东社区居委会
110102009011,4,111,,北京市,市辖区,西城区,展览路街道办事处,百万庄西社区居委会
110102009013,4,111,,北京市,市辖区,西城区,展览路街道办事处,车公庄社区居委会
110102009014,4,111,,北京市,市辖区,西城区,展览路街道办事处,新华东社区居委会
110102009016,4,111,,北京市,市辖区,西城区,展览路街道办事处,新华里社区居委会
110102009017,4,111,,北京市,市辖区,西城区,展览路街道办事处,榆树馆社区居委会
110102009020,4,111,,北京市,市辖区,西城区,展览路街道办事处,德宝社区居委会
110102009023,4,111,,北京市,市辖区,西城区,展览路街道办事处,团结社区居委会
110102009026,4,111,,北京市,市辖区,西城区,展览路街道办事处,北营房西里社区居委会
110102009028,4,111,,北京市,市辖区,西城区,展览路街道办事处,北营房东里社区居委会
110102009031,4,111,,北京市,市辖区,西城区,展览路街道办事处,黄瓜园社区居委会
110102009032,4,111,,北京市,市辖区,西城区,展览路街道办事处,露园社区居委会
110102009035,4,111,,北京市,市辖区,西城区,展览路街道办事处,阜外西社区居委会
110102009036,4,111,,北京市,市辖区,西城区,展览路街道办事处,洪茂沟社区居委会
110102009038,4,111,,北京市,市辖区,西城区,展览路街道办事处,阜外东社区居委会
110102009039,4,111,,北京市,市辖区,西城区,展览路街道办事处,南营房社区居委会
110102009041,4,111,,北京市,市辖区,西城区,展览路街道办事处,万明园社区居委会
110102009042,4,111,,北京市,市辖区,西城区,展览路街道办事处,滨河社区居委会
110102010001,4,111,,北京市,市辖区,西城区,德胜街道办事处,石油社区居委会
110102010002,4,111,,北京市,市辖区,西城区,德胜街道办事处,安德路南社区居委会
110102010003,4,111,,北京市,市辖区,西城区,德胜街道办事处,六铺炕水电社区居委会
110102010005,4,111,,北京市,市辖区,西城区,德胜街道办事处,安德路北社区居委会
110102010006,4,111,,北京市,市辖区,西城区,德胜街道办事处,六铺炕煤炭社区居委会
110102010008,4,111,,北京市,市辖区,西城区,德胜街道办事处,新外大街南社区居委会
110102010011,4,111,,北京市,市辖区,西城区,德胜街道办事处,德胜里社区居委会
110102010013,4,111,,北京市,市辖区,西城区,德胜街道办事处,德外大街西社区居委会
110102010017,4,111,,北京市,市辖区,西城区,德胜街道办事处,新明家园社区居委会
110102010019,4,111,,北京市,市辖区,西城区,德胜街道办事处,新风中直社区居委会
110102010021,4,111,,北京市,市辖区,西城区,德胜街道办事处,新外大街北社区居委会
110102010022,4,111,,北京市,市辖区,西城区,德胜街道办事处,新康社区居委会
110102010024,4,111,,北京市,市辖区,西城区,德胜街道办事处,马甸社区居委会
110102010025,4,111,,北京市,市辖区,西城区,德胜街道办事处,人定湖西里社区居委会
110102010026,4,111,,北京市,市辖区,西城区,德胜街道办事处,黄寺大街西社区居委会
110102010029,4,111,,北京市,市辖区,西城区,德胜街道办事处,双旗杆社区居委会
110102010031,4,111,,北京市,市辖区,西城区,德胜街道办事处,北广社区居委会
110102010033,4,111,,北京市,市辖区,西城区,德胜街道办事处,黄寺大街24号社区居委会
110102010036,4,111,,北京市,市辖区,西城区,德胜街道办事处,裕中西里社区居委会
110102010038,4,111,,北京市,市辖区,西城区,德胜街道办事处,裕中东里社区居委会
110102010039,4,111,,北京市,市辖区,西城区,德胜街道办事处,阳光丽景社区居委会
110102010040,4,111,,北京市,市辖区,西城区,德胜街道办事处,新风街1号社区居委会
110102010041,4,111,,北京市,市辖区,西城区,德胜街道办事处,德外大街东社区第一居委会
110102010042,4,111,,北京市,市辖区,西城区,德胜街道办事处,德外大街东社区第二居委会
110102011001,4,111,,北京市,市辖区,西城区,金融街街道办事处,京畿道社区居委会
110102011003,4,111,,北京市,市辖区,西城区,金融街街道办事处,西太平街社区居委会
110102011004,4,111,,北京市,市辖区,西城区,金融街街道办事处,二龙路社区居委会
110102011005,4,111,,北京市,市辖区,西城区,金融街街道办事处,东太平街社区居委会
110102011007,4,111,,北京市,市辖区,西城区,金融街街道办事处,温家街社区居委会
110102011008,4,111,,北京市,市辖区,西城区,金融街街道办事处,受水河社区居委会
110102011009,4,111,,北京市,市辖区,西城区,金融街街道办事处,文昌社区居委会
110102011010,4,111,,北京市,市辖区,西城区,金融街街道办事处,手帕社区居委会
110102011011,4,111,,北京市,市辖区,西城区,金融街街道办事处,新文化街社区居委会
110102011012,4,111,,北京市,市辖区,西城区,金融街街道办事处,新华社社区居委会
110102011013,4,111,,北京市,市辖区,西城区,金融街街道办事处,中央音乐学院社区居委会
110102011014,4,111,,北京市,市辖区,西城区,金融街街道办事处,教育部社区居委会
110102011015,4,111,,北京市,市辖区,西城区,金融街街道办事处,民康社区居委会
110102011018,4,111,,北京市,市辖区,西城区,金融街街道办事处,丰汇园社区居委会
110102011019,4,111,,北京市,市辖区,西城区,金融街街道办事处,宏汇园社区居委会
110102011020,4,111,,北京市,市辖区,西城区,金融街街道办事处,丰融园社区居委会
110102011021,4,111,,北京市,市辖区,西城区,金融街街道办事处,丰盛社区居委会
110102011022,4,111,,北京市,市辖区,西城区,金融街街道办事处,大院社区居委会
110102011023,4,111,,北京市,市辖区,西城区,金融街街道办事处,砖塔社区居委会
110102012001,4,111,,北京市,市辖区,西城区,什刹海街道办事处,西四北社区居委会
110102012003,4,111,,北京市,市辖区,西城区,什刹海街道办事处,西安门社区居委会
110102012004,4,111,,北京市,市辖区,西城区,什刹海街道办事处,西什库社区居委会
110102012005,4,111,,北京市,市辖区,西城区,什刹海街道办事处,爱民街社区居委会
110102012006,4,111,,北京市,市辖区,西城区,什刹海街道办事处,大红罗社区居委会
110102012007,4,111,,北京市,市辖区,西城区,什刹海街道办事处,西巷社区居委会
110102012008,4,111,,北京市,市辖区,西城区,什刹海街道办事处,护国寺社区居委会
110102012009,4,111,,北京市,市辖区,西城区,什刹海街道办事处,簸箩仓社区居委会
110102012011,4,111,,北京市,市辖区,西城区,什刹海街道办事处,前铁社区居委会
110102012012,4,111,,北京市,市辖区,西城区,什刹海街道办事处,柳荫街社区居委会
110102012014,4,111,,北京市,市辖区,西城区,什刹海街道办事处,兴华社区居委会
110102012015,4,111,,北京市,市辖区,西城区,什刹海街道办事处,松树街社区居委会
110102012016,4,111,,北京市,市辖区,西城区,什刹海街道办事处,前海北沿社区居委会
110102012017,4,111,,北京市,市辖区,西城区,什刹海街道办事处,前海东沿社区居委会
110102012018,4,111,,北京市,市辖区,西城区,什刹海街道办事处,白米社区居委会
110102012019,4,111,,北京市,市辖区,西城区,什刹海街道办事处,景山社区居委会
110102012020,4,111,,北京市,市辖区,西城区,什刹海街道办事处,米粮库社区居委会
110102012022,4,111,,北京市,市辖区,西城区,什刹海街道办事处,旧鼓楼社区居委会
110102012023,4,111,,北京市,市辖区,西城区,什刹海街道办事处,双寺社区居委会
110102012024,4,111,,北京市,市辖区,西城区,什刹海街道办事处,鼓西社区居委会
